1725040800000,0.00000169,0.00000172,0.00000168,0.00000170,3947620.00000000,1725044399999,6.74542711,581,1930344.00000000,3.29725201,0
1725044400000,0.00000170,0.00000171,0.00000170,0.00000170,109729.00000000,1725047999999,0.18659774,59,5844.00000000,0.00999324,0
1725048000000,0.00000171,0.00000171,0.00000170,0.00000171,15789.00000000,1725051599999,0.02695009,11,10879.00000000,0.01860309,0
1725051600000,0.00000171,0.00000171,0.00000170,0.00000171,1350340.00000000,1725055199999,2.30907281,296,1175600.00000000,2.01027600,0
1725055200000,0.00000170,0.00000172,0.00000170,0.00000172,270887.00000000,1725058799999,0.46322263,199,217281.00000000,0.37160990,0
1725058800000,0.00000171,0.00000174,0.00000171,0.00000172,4621334.00000000,1725062399999,8.00140847,714,3520791.00000000,6.09777158,0
1725062400000,0.00000172,0.00000173,0.00000171,0.00000173,6188719.00000000,1725065999999,10.64408244,639,3344053.00000000,5.75181083,0
1725066000000,0.00000172,0.00000172,0.00000170,0.00000171,854246.00000000,1725069599999,1.46710394,295,120568.00000000,0.20632933,0
1725069600000,0.00000171,0.00000171,0.00000170,0.00000171,728981.00000000,1725073199999,1.23937861,30,11091.00000000,0.01896561,0
1725073200000,0.00000171,0.00000172,0.00000170,0.00000171,125489.00000000,1725076799999,0.21451798,179,52518.00000000,0.08982462,0
1725076800000,0.00000171,0.00000172,0.00000171,0.00000171,62263.00000000,1725080399999,0.10652821,53,24674.00000000,0.04225102,0
1725080400000,0.00000171,0.00000172,0.00000171,0.00000171,43881.00000000,1725083999999,0.07513361,26,9710.00000000,0.01670120,0
1725084000000,0.00000172,0.00000172,0.00000171,0.00000172,25713.00000000,1725087599999,0.04400568,13,3645.00000000,0.00626940,0
1725087600000,0.00000172,0.00000172,0.00000170,0.00000171,712597.00000000,1725091199999,1.22027312,152,635273.00000000,1.08805641,0
1725091200000,0.00000171,0.00000172,0.00000170,0.00000171,501415.00000000,1725094799999,0.85719649,185,431816.00000000,0.73852302,0
1725094800000,0.00000171,0.00000171,0.00000170,0.00000170,119772.00000000,1725098399999,0.20435643,51,58211.00000000,0.09954081,0
1725098400000,0.00000170,0.00000172,0.00000170,0.00000172,50131.00000000,1725101999999,0.08582674,36,36413.00000000,0.06237586,0
1725102000000,0.00000172,0.00000172,0.00000171,0.00000172,293949.00000000,1725105599999,0.50269254,24,3975.00000000,0.00683700,0
1725105600000,0.00000171,0.00000172,0.00000171,0.00000172,74141.00000000,1725109199999,0.12747799,15,69688.00000000,0.11986336,0
1725109200000,0.00000172,0.00000172,0.00000171,0.00000171,102798.00000000,1725112799999,0.17637830,39,59372.00000000,0.10211984,0
1725112800000,0.00000171,0.00000172,0.00000170,0.00000171,557781.00000000,1725116399999,0.95385525,108,263918.00000000,0.45135496,0
1725116400000,0.00000172,0.00000172,0.00000171,0.00000172,810321.00000000,1725119999999,1.39362119,282,690765.00000000,1.18811580,0
1725120000000,0.00000172,0.00000172,0.00000171,0.00000172,468930.00000000,1725123599999,0.80638686,91,427609.00000000,0.73548748,0
1725123600000,0.00000172,0.00000172,0.00000170,0.00000172,137129.00000000,1725127199999,0.23463654,285,53227.00000000,0.09116473,0
1725127200000,0.00000172,0.00000173,0.00000172,0.00000173,335384.00000000,1725130799999,0.57868172,219,295157.00000000,0.50925355,0
1725130800000,0.00000173,0.00000173,0.00000171,0.00000172,143871.00000000,1725134399999,0.24744766,141,48230.00000000,0.08296127,0
1725134400000,0.00000172,0.00000172,0.00000171,0.00000172,25360.00000000,1725137999999,0.04361504,77,18584.00000000,0.03196448,0
1725138000000,0.00000172,0.00000173,0.00000171,0.00000172,203425.00000000,1725141599999,0.34945596,97,88313.00000000,0.15190326,0
1725141600000,0.00000171,0.00000172,0.00000171,0.00000172,117227.00000000,1725145199999,0.20145929,65,93029.00000000,0.16000988,0
1725145200000,0.00000171,0.00000172,0.00000171,0.00000171,10612.00000000,1725148799999,0.01818282,13,3630.00000000,0.00624360,0
1725148800000,0.00000171,0.00000172,0.00000171,0.00000171,5380.00000000,1725152399999,0.00920685,6,705.00000000,0.00121260,0
1725152400000,0.00000172,0.00000172,0.00000171,0.00000171,222340.00000000,1725155999999,0.38020893,104,753.00000000,0.00129516,0
1725156000000,0.00000171,0.00000172,0.00000170,0.00000171,67776.00000000,1725159599999,0.11616000,31,46804.00000000,0.08031976,0
1725159600000,0.00000171,0.00000172,0.00000171,0.00000171,99763.00000000,1725163199999,0.17079473,9,20000.00000000,0.03440000,0
1725163200000,0.00000171,0.00000172,0.00000170,0.00000172,653779.00000000,1725166799999,1.11762268,240,216918.00000000,0.37093405,0
1725166800000,0.00000171,0.00000172,0.00000170,0.00000171,359902.00000000,1725170399999,0.61701980,206,239193.00000000,0.41049853,0
1725170400000,0.00000171,0.00000171,0.00000170,0.00000170,53314.00000000,1725173999999,0.09099405,21,36025.00000000,0.06160275,0
1725174000000,0.00000171,0.00000171,0.00000170,0.00000170,18425.00000000,1725177599999,0.03148314,14,16064.00000000,0.02746944,0
1725177600000,0.00000171,0.00000172,0.00000170,0.00000170,239157.00000000,1725181199999,0.40875776,157,121293.00000000,0.20741172,0
1725181200000,0.00000170,0.00000171,0.00000170,0.00000170,3142.00000000,1725184799999,0.00536934,5,2794.00000000,0.00477774,0
1725184800000,0.00000170,0.00000171,0.00000170,0.00000171,69336.00000000,1725188399999,0.11827356,29,40236.00000000,0.06880356,0
1725188400000,0.00000170,0.00000171,0.00000170,0.00000171,39642.00000000,1725191999999,0.06766745,24,27605.00000000,0.04720455,0
1725192000000,0.00000170,0.00000171,0.00000170,0.00000170,57501.00000000,1725195599999,0.09778549,9,3379.00000000,0.00577809,0
1725195600000,0.00000170,0.00000171,0.00000169,0.00000170,282354.00000000,1725199199999,0.48000470,139,33073.00000000,0.05623409,0
1725199200000,0.00000169,0.00000170,0.00000168,0.00000170,933835.00000000,1725202799999,1.58217769,312,450147.00000000,0.76364741,0
1725202800000,0.00000169,0.00000170,0.00000169,0.00000170,181189.00000000,1725206399999,0.30621051,77,129139.00000000,0.21824601,0
1725206400000,0.00000169,0.00000169,0.00000167,0.00000169,1076708.00000000,1725209999999,1.80925789,333,75188.00000000,0.12645500,0
1725210000000,0.00000168,0.00000169,0.00000167,0.00000167,227581.00000000,1725213599999,0.38230052,92,25998.00000000,0.04375660,0
1725213600000,0.00000168,0.00000169,0.00000167,0.00000169,139287.00000000,1725217199999,0.23397769,75,118532.00000000,0.19914669,0
1725217200000,0.00000168,0.00000170,0.00000168,0.00000170,168322.00000000,1725220799999,0.28451552,120,109311.00000000,0.18479014,0
1725220800000,0.00000170,0.00000170,0.00000169,0.00000169,31500.00000000,1725224399999,0.05327029,14,3529.00000000,0.00599930,0
1725224400000,0.00000169,0.00000169,0.00000168,0.00000168,192127.00000000,1725227999999,0.32443440,117,122677.00000000,0.20732413,0
1725228000000,0.00000168,0.00000168,0.00000164,0.00000164,2139798.00000000,1725231599999,3.55461969,725,432501.00000000,0.71665508,0
1725231600000,0.00000165,0.00000167,0.00000165,0.00000166,199910.00000000,1725235199999,0.33112523,190,137611.00000000,0.22810811,0
1725235200000,0.00000166,0.00000167,0.00000165,0.00000166,762089.00000000,1725238799999,1.26515775,278,251384.00000000,0.41741572,0
1725238800000,0.00000167,0.00000167,0.00000166,0.00000166,8004.00000000,1725242399999,0.01332269,18,3605.00000000,0.00602035,0
1725242400000,0.00000167,0.00000167,0.00000166,0.00000166,182297.00000000,1725245999999,0.30282581,88,79765.00000000,0.13262269,0
1725246000000,0.00000165,0.00000166,0.00000165,0.00000165,459567.00000000,1725249599999,0.75829265,294,230571.00000000,0.38044925,0
1725249600000,0.00000165,0.00000166,0.00000163,0.00000163,1312137.00000000,1725253199999,2.15304417,398,89599.00000000,0.14787944,0
1725253200000,0.00000164,0.00000166,0.00000164,0.00000165,481424.00000000,1725256799999,0.79304545,236,190378.00000000,0.31373238,0
1725256800000,0.00000165,0.00000166,0.00000164,0.00000165,157468.00000000,1725260399999,0.25982825,99,120234.00000000,0.19840630,0
1725260400000,0.00000165,0.00000165,0.00000163,0.00000164,404104.00000000,1725263999999,0.66393177,260,231411.00000000,0.37971133,0
1725264000000,0.00000165,0.00000166,0.00000164,0.00000165,326803.00000000,1725267599999,0.53947760,187,119820.00000000,0.19796017,0
1725267600000,0.00000166,0.00000167,0.00000165,0.00000166,193411.00000000,1725271199999,0.32082063,103,135560.00000000,0.22504451,0
1725271200000,0.00000166,0.00000168,0.00000166,0.00000167,2025621.00000000,1725274799999,3.37630073,378,534436.00000000,0.89253648,0
1725274800000,0.00000167,0.00000167,0.00000166,0.00000166,38351.00000000,1725278399999,0.06394429,34,28163.00000000,0.04703221,0
1725278400000,0.00000167,0.00000167,0.00000166,0.00000167,33460.00000000,1725281999999,0.05578783,39,24423.00000000,0.04078641,0
1725282000000,0.00000167,0.00000167,0.00000166,0.00000166,59806.00000000,1725285599999,0.09944137,27,16341.00000000,0.02728947,0
1725285600000,0.00000167,0.00000167,0.00000165,0.00000167,204618.00000000,1725289199999,0.33974089,184,46986.00000000,0.07810038,0
1725289200000,0.00000167,0.00000167,0.00000166,0.00000166,15599.00000000,1725292799999,0.02602856,31,13422.00000000,0.02241474,0
1725292800000,0.00000167,0.00000167,0.00000166,0.00000166,154125.00000000,1725296399999,0.25600602,55,15852.00000000,0.02647284,0
1725296400000,0.00000166,0.00000168,0.00000166,0.00000167,1332693.00000000,1725299999999,2.22411617,375,300277.00000000,0.50150591,0
1725300000000,0.00000168,0.00000168,0.00000166,0.00000167,230635.00000000,1725303599999,0.38521055,235,99910.00000000,0.16699885,0
1725303600000,0.00000166,0.00000168,0.00000166,0.00000167,111752.00000000,1725307199999,0.18643338,116,35387.00000000,0.05910713,0
1725307200000,0.00000167,0.00000169,0.00000167,0.00000169,800726.00000000,1725310799999,1.34478688,315,577857.00000000,0.97084123,0
1725310800000,0.00000168,0.00000169,0.00000167,0.00000167,456235.00000000,1725314399999,0.76609299,67,150365.00000000,0.25262691,0
1725314400000,0.00000167,0.00000168,0.00000167,0.00000167,5194.00000000,1725317999999,0.00869885,7,2487.00000000,0.00417816,0
1725318000000,0.00000167,0.00000168,0.00000166,0.00000167,71146.00000000,1725321599999,0.11881100,87,29291.00000000,0.04893009,0
1725321600000,0.00000167,0.00000167,0.00000167,0.00000167,762.00000000,1725325199999,0.00127254,4,0.00000000,0.00000000,0
1725325200000,0.00000167,0.00000169,0.00000167,0.00000169,1148919.00000000,1725328799999,1.92964626,245,743431.00000000,1.24898747,0
1725328800000,0.00000169,0.00000170,0.00000167,0.00000169,1036059.00000000,1725332399999,1.74837375,308,506879.00000000,0.85510389,0
1725332400000,0.00000169,0.00000169,0.00000168,0.00000168,9690.00000000,1725335999999,0.01631050,13,3130.00000000,0.00528970,0
1725336000000,0.00000169,0.00000169,0.00000167,0.00000168,672013.00000000,1725339599999,1.12753564,226,121543.00000000,0.20425466,0
1725339600000,0.00000168,0.00000169,0.00000167,0.00000168,149276.00000000,1725343199999,0.25103546,93,113340.00000000,0.19079328,0
1725343200000,0.00000168,0.00000169,0.00000168,0.00000168,23545.00000000,1725346799999,0.03957660,10,2100.00000000,0.00354900,0
1725346800000,0.00000168,0.00000169,0.00000168,0.00000168,147722.00000000,1725350399999,0.24822793,18,5497.00000000,0.00928993,0
1725350400000,0.00000169,0.00000169,0.00000167,0.00000168,96170.00000000,1725353999999,0.16160203,87,9711.00000000,0.01636260,0
1725354000000,0.00000168,0.00000169,0.00000168,0.00000168,41459.00000000,1725357599999,0.06968877,19,3765.00000000,0.00636285,0
1725357600000,0.00000168,0.00000169,0.00000167,0.00000169,436109.00000000,1725361199999,0.73268164,66,60139.00000000,0.10108637,0
1725361200000,0.00000169,0.00000169,0.00000168,0.00000169,17321.00000000,1725364799999,0.02921416,14,11488.00000000,0.01941472,0
1725364800000,0.00000169,0.00000169,0.00000168,0.00000169,192915.00000000,1725368399999,0.32582635,86,167997.00000000,0.28391493,0
1725368400000,0.00000169,0.00000170,0.00000168,0.00000168,632683.00000000,1725371999999,1.07024388,113,495596.00000000,0.83878731,0
1725372000000,0.00000169,0.00000170,0.00000167,0.00000169,381066.00000000,1725375599999,0.64267474,263,200981.00000000,0.33954370,0
1725375600000,0.00000169,0.00000169,0.00000167,0.00000167,300012.00000000,1725379199999,0.50458773,204,160715.00000000,0.27029840,0
1725379200000,0.00000168,0.00000169,0.00000167,0.00000168,280815.00000000,1725382799999,0.47166525,211,109436.00000000,0.18392926,0
1725382800000,0.00000169,0.00000171,0.00000169,0.00000169,902475.00000000,1725386399999,1.53244956,417,760164.00000000,1.29162608,0
1725386400000,0.00000169,0.00000170,0.00000169,0.00000169,298410.00000000,1725389999999,0.50435436,107,100284.00000000,0.16952142,0
1725390000000,0.00000169,0.00000170,0.00000168,0.00000169,595497.00000000,1725393599999,1.00617124,134,147867.00000000,0.24990172,0
1725393600000,0.00000169,0.00000169,0.00000168,0.00000169,325535.00000000,1725397199999,0.54706518,146,32456.00000000,0.05469246,0
1725397200000,0.00000169,0.00000169,0.00000167,0.00000169,538942.00000000,1725400799999,0.90522654,149,461618.00000000,0.77561644,0
1725400800000,0.00000169,0.00000169,0.00000168,0.00000168,12640.00000000,1725404399999,0.02136060,10,12540.00000000,0.02119260,0
1725404400000,0.00000169,0.00000169,0.00000168,0.00000169,131064.00000000,1725407999999,0.22024674,21,5922.00000000,0.01000818,0
1725408000000,0.00000168,0.00000169,0.00000167,0.00000167,215622.00000000,1725411599999,0.36231676,96,160198.00000000,0.26920860,0
1725411600000,0.00000168,0.00000168,0.00000165,0.00000167,4491030.00000000,1725415199999,7.47216326,1014,1938961.00000000,3.22554990,0
1725415200000,0.00000167,0.00000168,0.00000167,0.00000167,156060.00000000,1725418799999,0.26062563,76,141589.00000000,0.23645906,0
1725418800000,0.00000168,0.00000170,0.00000167,0.00000169,1624552.00000000,1725422399999,2.74135258,689,235275.00000000,0.39630599,0
1725422400000,0.00000169,0.00000170,0.00000168,0.00000169,705050.00000000,1725425999999,1.19109166,132,151985.00000000,0.25685590,0
1725426000000,0.00000169,0.00000170,0.00000168,0.00000168,93024.00000000,1725429599999,0.15697468,47,11171.00000000,0.01899070,0
1725429600000,0.00000169,0.00000170,0.00000168,0.00000170,3508780.00000000,1725433199999,5.92955230,445,1353736.00000000,2.28782943,0
1725433200000,0.00000169,0.00000171,0.00000169,0.00000170,1998183.00000000,1725436799999,3.39608374,549,1816298.00000000,3.08771767,0
1725436800000,0.00000170,0.00000171,0.00000169,0.00000170,218266.00000000,1725440399999,0.37105158,50,194666.00000000,0.33093293,0
1725440400000,0.00000171,0.00000171,0.00000169,0.00000171,229130.00000000,1725443999999,0.38966753,105,60696.00000000,0.10333107,0
1725444000000,0.00000170,0.00000170,0.00000168,0.00000168,1062392.00000000,1725447599999,1.79574609,260,425459.00000000,0.71918751,0
1725447600000,0.00000169,0.00000170,0.00000168,0.00000169,386889.00000000,1725451199999,0.65312275,116,231342.00000000,0.39097586,0
1725451200000,0.00000169,0.00000170,0.00000168,0.00000169,177216.00000000,1725454799999,0.29935849,114,135383.00000000,0.22880249,0
1725454800000,0.00000169,0.00000170,0.00000168,0.00000169,1146278.00000000,1725458399999,1.93703646,170,93982.00000000,0.15900561,0
1725458400000,0.00000170,0.00000171,0.00000169,0.00000169,981324.00000000,1725461999999,1.66766182,220,225151.00000000,0.38276475,0
1725462000000,0.00000170,0.00000170,0.00000168,0.00000170,1585403.00000000,1725465599999,2.68057756,419,450012.00000000,0.76172264,0
1725465600000,0.00000169,0.00000170,0.00000168,0.00000170,1832454.00000000,1725469199999,3.11169729,417,917691.00000000,1.55851446,0
1725469200000,0.00000169,0.00000170,0.00000169,0.00000170,1252223.00000000,1725472799999,2.12832223,243,937668.00000000,1.59403560,0
1725472800000,0.00000170,0.00000170,0.00000169,0.00000170,75106.00000000,1725476399999,0.12746429,31,53515.00000000,0.09097550,0
1725476400000,0.00000169,0.00000169,0.00000168,0.00000169,243847.00000000,1725479999999,0.41201955,91,3937.00000000,0.00665353,0
1725480000000,0.00000169,0.00000169,0.00000168,0.00000169,105832.00000000,1725483599999,0.17876597,30,96821.00000000,0.16362749,0
1725483600000,0.00000169,0.00000170,0.00000168,0.00000170,191252.00000000,1725487199999,0.32342798,96,59775.00000000,0.10123260,0
1725487200000,0.00000170,0.00000170,0.00000169,0.00000170,274721.00000000,1725490799999,0.46445268,43,17419.00000000,0.02961230,0
1725490800000,0.00000169,0.00000170,0.00000169,0.00000169,99475.00000000,1725494399999,0.16814963,29,3688.00000000,0.00626960,0
1725494400000,0.00000169,0.00000170,0.00000168,0.00000169,335473.00000000,1725497999999,0.56680262,386,35192.00000000,0.05947551,0
1725498000000,0.00000169,0.00000169,0.00000169,0.00000169,72440.00000000,1725501599999,0.12242360,165,58039.00000000,0.09808591,0
1725501600000,0.00000169,0.00000169,0.00000168,0.00000169,1695320.00000000,1725505199999,2.84814761,90,1001.00000000,0.00169169,0
1725505200000,0.00000169,0.00000169,0.00000168,0.00000168,21103.00000000,1725508799999,0.03555056,12,9752.00000000,0.01648088,0
1725508800000,0.00000168,0.00000170,0.00000168,0.00000169,133762.00000000,1725512399999,0.22565635,64,50821.00000000,0.08593109,0
1725512400000,0.00000170,0.00000170,0.00000169,0.00000170,192207.00000000,1725515999999,0.32492377,16,9394.00000000,0.01596980,0
1725516000000,0.00000170,0.00000171,0.00000169,0.00000171,532808.00000000,1725519599999,0.90584566,288,405572.00000000,0.68955592,0
1725519600000,0.00000171,0.00000172,0.00000170,0.00000170,984552.00000000,1725523199999,1.68339354,418,811631.00000000,1.38791011,0
1725523200000,0.00000171,0.00000172,0.00000170,0.00000171,163190.00000000,1725526799999,0.27901990,125,125262.00000000,0.21420059,0
1725526800000,0.00000171,0.00000172,0.00000170,0.00000171,268633.00000000,1725530399999,0.45937049,318,181701.00000000,0.31071778,0
1725530400000,0.00000171,0.00000172,0.00000170,0.00000171,222338.00000000,1725533999999,0.38020902,77,52630.00000000,0.09000925,0
1725534000000,0.00000172,0.00000172,0.00000171,0.00000172,123608.00000000,1725537599999,0.21257971,84,121003.00000000,0.20812516,0
1725537600000,0.00000172,0.00000173,0.00000171,0.00000172,1212578.00000000,1725541199999,2.08551563,485,950296.00000000,1.63452672,0
1725541200000,0.00000172,0.00000173,0.00000171,0.00000172,914328.00000000,1725544799999,1.57253114,373,267344.00000000,0.45991921,0
1725544800000,0.00000173,0.00000174,0.00000172,0.00000173,1140654.00000000,1725548399999,1.97352812,444,891229.00000000,1.54217686,0
1725548400000,0.00000173,0.00000175,0.00000173,0.00000173,1120821.00000000,1725551999999,1.94851769,297,862449.00000000,1.50070314,0
1725552000000,0.00000173,0.00000175,0.00000172,0.00000174,2758813.00000000,1725555599999,4.77321646,641,2267889.00000000,3.92366289,0
1725555600000,0.00000174,0.00000175,0.00000173,0.00000174,119327.00000000,1725559199999,0.20763431,123,66843.00000000,0.11633083,0
1725559200000,0.00000175,0.00000176,0.00000174,0.00000174,1404171.00000000,1725562799999,2.45687134,305,1293717.00000000,2.26407079,0
1725562800000,0.00000175,0.00000175,0.00000173,0.00000173,446929.00000000,1725566399999,0.77742045,272,199930.00000000,0.34790020,0
1725566400000,0.00000174,0.00000175,0.00000173,0.00000175,51976.00000000,1725569999999,0.09052399,95,32076.00000000,0.05589950,0
1725570000000,0.00000175,0.00000175,0.00000174,0.00000174,270048.00000000,1725573599999,0.47217273,82,228921.00000000,0.40061175,0
1725573600000,0.00000175,0.00000176,0.00000174,0.00000176,308143.00000000,1725577199999,0.53827600,123,201612.00000000,0.35286173,0
1725577200000,0.00000175,0.00000176,0.00000175,0.00000176,209636.00000000,1725580799999,0.36740874,139,116630.00000000,0.20464824,0
1725580800000,0.00000175,0.00000176,0.00000175,0.00000175,203051.00000000,1725584399999,0.35537334,20,3409.00000000,0.00599984,0
1725584400000,0.00000176,0.00000176,0.00000174,0.00000175,439495.00000000,1725587999999,0.76926377,83,27070.00000000,0.04752321,0
1725588000000,0.00000175,0.00000175,0.00000174,0.00000174,523176.00000000,1725591599999,0.91341322,37,308698.00000000,0.54022150,0
1725591600000,0.00000175,0.00000175,0.00000174,0.00000175,411085.00000000,1725595199999,0.71738284,112,209494.00000000,0.36661450,0
1725595200000,0.00000175,0.00000175,0.00000173,0.00000174,232230.00000000,1725598799999,0.40406217,173,98633.00000000,0.17167914,0
1725598800000,0.00000175,0.00000175,0.00000173,0.00000175,367206.00000000,1725602399999,0.63779683,181,144621.00000000,0.25178486,0
1725602400000,0.00000175,0.00000176,0.00000174,0.00000175,358781.00000000,1725605999999,0.62795863,252,226156.00000000,0.39587124,0
1725606000000,0.00000175,0.00000176,0.00000174,0.00000175,812171.00000000,1725609599999,1.42137002,386,523090.00000000,0.91551905,0
1725609600000,0.00000175,0.00000176,0.00000174,0.00000176,181026.00000000,1725613199999,0.31668512,133,149961.00000000,0.26245481,0
1725613200000,0.00000176,0.00000176,0.00000173,0.00000174,1348903.00000000,1725616799999,2.35854717,304,203954.00000000,0.35618054,0
1725616800000,0.00000174,0.00000174,0.00000173,0.00000174,27237.00000000,1725620399999,0.04716000,28,3999.00000000,0.00695826,0
1725620400000,0.00000174,0.00000174,0.00000173,0.00000173,67712.00000000,1725623999999,0.11746341,43,32165.00000000,0.05596710,0
1725624000000,0.00000173,0.00000174,0.00000171,0.00000172,3643673.00000000,1725627599999,6.28557500,688,840081.00000000,1.44662443,0
1725627600000,0.00000172,0.00000172,0.00000170,0.00000171,1465968.00000000,1725631199999,2.50642093,601,591610.00000000,1.01171240,0
1725631200000,0.00000171,0.00000173,0.00000170,0.00000172,1508836.00000000,1725634799999,2.58350142,449,1197133.00000000,2.04932172,0
1725634800000,0.00000172,0.00000174,0.00000171,0.00000173,1579903.00000000,1725638399999,2.72366194,772,604218.00000000,1.04230099,0
1725638400000,0.00000173,0.00000174,0.00000170,0.00000170,2145646.00000000,1725641999999,3.66115621,979,638067.00000000,1.09188428,0
1725642000000,0.00000170,0.00000171,0.00000168,0.00000171,3568061.00000000,1725645599999,6.04752555,648,763747.00000000,1.29791755,0
1725645600000,0.00000171,0.00000171,0.00000169,0.00000171,1075106.00000000,1725649199999,1.83689798,344,877567.00000000,1.49999950,0
1725649200000,0.00000171,0.00000171,0.00000169,0.00000169,1269783.00000000,1725652799999,2.15715214,333,231856.00000000,0.39423135,0
1725652800000,0.00000170,0.00000171,0.00000169,0.00000170,1442844.00000000,1725656399999,2.45259682,607,1058967.00000000,1.80025845,0
1725656400000,0.00000169,0.00000171,0.00000169,0.00000170,1126422.00000000,1725659999999,1.91377276,399,707184.00000000,1.20226190,0
1725660000000,0.00000170,0.00000171,0.00000169,0.00000171,113469.00000000,1725663599999,0.19326707,60,62830.00000000,0.10718451,0
1725663600000,0.00000171,0.00000172,0.00000171,0.00000171,120428.00000000,1725667199999,0.20597648,200,105693.00000000,0.18077963,0
1725667200000,0.00000171,0.00000171,0.00000171,0.00000171,173056.00000000,1725670799999,0.29592576,29,0.00000000,0.00000000,0
1725670800000,0.00000171,0.00000171,0.00000170,0.00000170,22491.00000000,1725674399999,0.03838813,15,15343.00000000,0.02623653,0
1725674400000,0.00000171,0.00000172,0.00000171,0.00000171,54232.00000000,1725677999999,0.09273748,33,6088.00000000,0.01041124,0
1725678000000,0.00000171,0.00000172,0.00000170,0.00000171,465593.00000000,1725681599999,0.79615263,687,206930.00000000,0.35419311,0
1725681600000,0.00000171,0.00000172,0.00000170,0.00000172,118481.00000000,1725685199999,0.20208730,51,59065.00000000,0.10100617,0
1725685200000,0.00000171,0.00000173,0.00000170,0.00000171,774659.00000000,1725688799999,1.32954374,266,453794.00000000,0.78012940,0
1725688800000,0.00000172,0.00000173,0.00000171,0.00000172,304297.00000000,1725692399999,0.52300097,206,141370.00000000,0.24316964,0
1725692400000,0.00000172,0.00000174,0.00000172,0.00000173,1082488.00000000,1725695999999,1.87385775,278,814850.00000000,1.41111499,0
1725696000000,0.00000174,0.00000174,0.00000173,0.00000174,306337.00000000,1725699599999,0.53285364,22,289063.00000000,0.50296962,0
1725699600000,0.00000174,0.00000174,0.00000172,0.00000173,496465.00000000,1725703199999,0.85894869,367,352944.00000000,0.61076380,0
1725703200000,0.00000173,0.00000174,0.00000173,0.00000173,206403.00000000,1725706799999,0.35755261,72,107553.00000000,0.18654211,0
1725706800000,0.00000173,0.00000175,0.00000173,0.00000173,887887.00000000,1725710399999,1.54460910,263,626185.00000000,1.08956696,0
1725710400000,0.00000174,0.00000175,0.00000173,0.00000174,168397.00000000,1725713999999,0.29298437,142,114879.00000000,0.19992092,0
1725714000000,0.00000174,0.00000175,0.00000173,0.00000175,1080486.00000000,1725717599999,1.88025194,265,959493.00000000,1.66973407,0
1725717600000,0.00000175,0.00000175,0.00000173,0.00000174,220180.00000000,1725721199999,0.38321915,113,125192.00000000,0.21815877,0
1725721200000,0.00000174,0.00000175,0.00000174,0.00000175,189956.00000000,1725724799999,0.33109275,50,186572.00000000,0.32520459,0
1725724800000,0.00000174,0.00000175,0.00000173,0.00000174,180712.00000000,1725728399999,0.31454187,149,128145.00000000,0.22311414,0
1725728400000,0.00000174,0.00000175,0.00000173,0.00000174,357426.00000000,1725731999999,0.62196899,287,86616.00000000,0.15088406,0
1725732000000,0.00000174,0.00000176,0.00000174,0.00000174,1426511.00000000,1725735599999,2.49622738,489,1328677.00000000,2.32526780,0
1725735600000,0.00000174,0.00000175,0.00000174,0.00000175,52241.00000000,1725739199999,0.09105732,17,15798.00000000,0.02764650,0
1725739200000,0.00000175,0.00000176,0.00000174,0.00000176,143837.00000000,1725742799999,0.25161183,88,96182.00000000,0.16837347,0
1725742800000,0.00000175,0.00000177,0.00000175,0.00000177,689765.00000000,1725746399999,1.21366310,504,491285.00000000,0.86473516,0
1725746400000,0.00000177,0.00000177,0.00000175,0.00000176,146440.00000000,1725749999999,0.25764646,62,4515.00000000,0.00796280,0
1725750000000,0.00000176,0.00000176,0.00000175,0.00000176,1411031.00000000,1725753599999,2.48340539,98,1409201.00000000,2.48019376,0
1725753600000,0.00000176,0.00000177,0.00000175,0.00000177,1712521.00000000,1725757199999,3.01390667,368,224595.00000000,0.39530996,0
1725757200000,0.00000177,0.00000177,0.00000175,0.00000177,383639.00000000,1725760799999,0.67524484,186,244523.00000000,0.43040665,0
1725760800000,0.00000176,0.00000178,0.00000176,0.00000178,1013910.00000000,1725764399999,1.79495654,385,803231.00000000,1.42235718,0
1725764400000,0.00000178,0.00000179,0.00000176,0.00000177,664945.00000000,1725767999999,1.18231902,247,458214.00000000,0.81581935,0
1725768000000,0.00000177,0.00000177,0.00000175,0.00000176,1001007.00000000,1725771599999,1.76183407,875,550650.00000000,0.96933767,0
1725771600000,0.00000176,0.00000176,0.00000175,0.00000176,107339.00000000,1725775199999,0.18887408,78,40969.00000000,0.07210544,0
1725775200000,0.00000176,0.00000176,0.00000175,0.00000175,62062.00000000,1725778799999,0.10900156,27,39306.00000000,0.06917856,0
1725778800000,0.00000175,0.00000176,0.00000175,0.00000175,73062.00000000,1725782399999,0.12836874,29,51024.00000000,0.08980224,0
1725782400000,0.00000176,0.00000177,0.00000175,0.00000176,426511.00000000,1725785999999,0.75024498,190,342057.00000000,0.60203163,0
1725786000000,0.00000176,0.00000177,0.00000175,0.00000176,312466.00000000,1725789599999,0.54948197,195,142295.00000000,0.25044660,0
1725789600000,0.00000176,0.00000177,0.00000175,0.00000175,169854.00000000,1725793199999,0.29843941,116,13390.00000000,0.02357374,0
1725793200000,0.00000176,0.00000176,0.00000174,0.00000176,163799.00000000,1725796799999,0.28681171,90,76886.00000000,0.13471561,0
1725796800000,0.00000176,0.00000176,0.00000175,0.00000175,298779.00000000,1725800399999,0.52290234,203,217833.00000000,0.38124684,0
