1724284800000,0.00233490,0.00234650,0.00233330,0.00234290,4835.45900000,1724288399999,11.31396122,2368,2744.74600000,6.42265873,0
1724288400000,0.00234300,0.00234950,0.00234300,0.00234620,5011.78500000,1724291999999,11.76091744,1890,2402.55800000,5.63759158,0
1724292000000,0.00234690,0.00235600,0.00234330,0.00235170,7809.23900000,1724295599999,18.34717861,4416,4828.78200000,11.34532303,0
1724295600000,0.00235150,0.00235330,0.00233730,0.00234060,6314.13600000,1724299199999,14.80720904,3194,2220.61000000,5.20859913,0
1724299200000,0.00234000,0.00234310,0.00233520,0.00233760,3347.96600000,1724302799999,7.83419544,1847,1694.03200000,3.96468325,0
1724302800000,0.00233770,0.00234430,0.00233600,0.00234150,2090.56300000,1724306399999,4.89256861,1093,1391.29000000,3.25625731,0
1724306400000,0.00234150,0.00234830,0.00233850,0.00234800,1846.95400000,1724309999999,4.32778222,1172,1207.54700000,2.83010814,0
1724310000000,0.00234830,0.00235350,0.00234450,0.00235000,4481.16300000,1724313599999,10.52396528,2246,1796.36900000,4.22093651,0
1724313600000,0.00235000,0.00235250,0.00234710,0.00234940,2963.40500000,1724317199999,6.96280486,1581,1384.72400000,3.25367951,0
1724317200000,0.00234940,0.00235050,0.00234410,0.00234720,2230.31100000,1724320799999,5.23548415,1416,1029.74100000,2.41745726,0
1724320800000,0.00234740,0.00235280,0.00234610,0.00234830,4675.70400000,1724324399999,10.98493779,2439,2685.65500000,6.31024247,0
1724324400000,0.00234830,0.00235990,0.00234750,0.00235660,6187.05200000,1724327999999,14.55925824,3928,3375.44400000,7.94231243,0
1724328000000,0.00235650,0.00236060,0.00235120,0.00235280,9211.28000000,1724331599999,21.69609215,6424,4822.61300000,11.35957811,0
1724331600000,0.00235300,0.00236560,0.00235150,0.00235200,11167.12500000,1724335199999,26.35995084,7287,4014.19800000,9.46965817,0
1724335200000,0.00235200,0.00236480,0.00235000,0.00235990,7224.48800000,1724338799999,17.02292418,3718,3927.08400000,9.25395967,0
1724338800000,0.00235980,0.00236870,0.00235910,0.00236150,4739.71800000,1724342399999,11.20087137,2979,2462.71000000,5.82009841,0
1724342400000,0.00236110,0.00236920,0.00236110,0.00236690,3262.69100000,1724345999999,7.71829960,1946,1792.35500000,4.24014491,0
1724346000000,0.00236660,0.00237040,0.00236610,0.00236990,2786.39300000,1724349599999,6.59877275,1372,1395.31900000,3.30431979,0
1724349600000,0.00236960,0.00237140,0.00236560,0.00237000,3008.00300000,1724353199999,7.12628997,1649,1365.27200000,3.23435490,0
1724353200000,0.00237000,0.00237300,0.00236550,0.00236780,3126.89900000,1724356799999,7.41138519,1222,1838.34200000,4.35723537,0
1724356800000,0.00236700,0.00237480,0.00236230,0.00236330,7532.89400000,1724360399999,17.83251299,3380,3842.02700000,9.09690676,0
1724360400000,0.00236360,0.00237140,0.00236300,0.00236700,3109.66800000,1724363999999,7.36171083,1903,1368.58100000,3.23995508,0
1724364000000,0.00236740,0.00237040,0.00236560,0.00236960,1428.08300000,1724367599999,3.38188046,958,666.03700000,1.57737262,0
1724367600000,0.00236950,0.00237300,0.00236870,0.00237240,2556.65400000,1724371199999,6.06297330,1366,1127.83300000,2.67462578,0
1724371200000,0.00237240,0.00238720,0.00237200,0.00237830,11578.95300000,1724374799999,27.56253285,6537,7313.68700000,17.40731957,0
1724374800000,0.00237810,0.00238080,0.00237300,0.00238080,3693.23100000,1724378399999,8.77793363,3118,1427.62600000,3.39357139,0
1724378400000,0.00238100,0.00239700,0.00238000,0.00238800,5663.58000000,1724381999999,13.52972786,3844,3645.87800000,8.70856092,0
1724382000000,0.00238850,0.00239090,0.00238400,0.00238450,2727.61500000,1724385599999,6.51346036,1297,1385.65800000,3.30999607,0
1724385600000,0.00238450,0.00238940,0.00237940,0.00237940,1988.67300000,1724389199999,4.74342710,1263,793.83800000,1.89447517,0
1724389200000,0.00237940,0.00239490,0.00237670,0.00239070,8995.31100000,1724392799999,21.49714516,3579,4820.48400000,11.52045126,0
1724392800000,0.00239080,0.00239110,0.00237780,0.00237910,6294.67200000,1724396399999,15.00417761,2978,2784.55800000,6.63598530,0
1724396400000,0.00237920,0.00238100,0.00237560,0.00237680,3356.08100000,1724399999999,7.98000779,1587,1807.46800000,4.29836715,0
1724400000000,0.00237690,0.00237970,0.00236690,0.00236700,2835.77000000,1724403599999,6.72860383,2029,872.05600000,2.06986603,0
1724403600000,0.00236690,0.00236710,0.00236080,0.00236450,3544.93800000,1724407199999,8.38065803,1882,1589.30700000,3.75739572,0
1724407200000,0.00236440,0.00236800,0.00236280,0.00236280,1602.33200000,1724410799999,3.79074335,1110,805.78100000,1.90658148,0
1724410800000,0.00236320,0.00236720,0.00235960,0.00236260,3404.45500000,1724414399999,8.04427859,1846,1685.80300000,3.98369998,0
1724414400000,0.00236250,0.00236400,0.00235930,0.00236240,3396.66600000,1724417999999,8.02052435,1802,1552.26800000,3.66552915,0
1724418000000,0.00236250,0.00236880,0.00235670,0.00236700,5419.34000000,1724421599999,12.79214981,2557,2643.52600000,6.23976131,0
1724421600000,0.00236690,0.00236690,0.00234550,0.00235250,28879.34000000,1724425199999,68.03066975,15890,14290.02800000,33.66382034,0
1724425200000,0.00235300,0.00235690,0.00234550,0.00234650,8023.19700000,1724428799999,18.86025601,3741,3978.61300000,9.35382259,0
1724428800000,0.00234660,0.00235200,0.00234490,0.00234990,14668.86100000,1724432399999,34.43435266,4823,4074.20200000,9.56774065,0
1724432400000,0.00234960,0.00236000,0.00233820,0.00235220,25202.06600000,1724435999999,59.18726695,9497,14588.89200000,34.26024827,0
1724436000000,0.00235220,0.00236550,0.00234670,0.00234790,19662.42400000,1724439599999,46.32116786,9251,9010.86200000,21.23478344,0
1724439600000,0.00234800,0.00235870,0.00234730,0.00235290,12777.61500000,1724443199999,30.06163401,5870,6542.24800000,15.39309683,0
1724443200000,0.00235250,0.00237840,0.00235220,0.00237100,16977.62300000,1724446799999,40.26679445,7763,9698.47300000,23.00376780,0
1724446800000,0.00237130,0.00237300,0.00234850,0.00236350,14450.53400000,1724450399999,34.09803654,6810,6397.26200000,15.09333424,0
1724450400000,0.00236350,0.00239000,0.00236000,0.00236860,23968.30000000,1724453999999,56.97477458,10215,9229.02500000,21.92179100,0
1724454000000,0.00236900,0.00239550,0.00236900,0.00239300,9422.71800000,1724457599999,22.48090514,4509,6120.41500000,14.59856636,0
1724457600000,0.00239310,0.00240550,0.00238850,0.00239390,9305.34600000,1724461199999,22.29332727,4232,4674.65200000,11.20264452,0
1724461200000,0.00239340,0.00240180,0.00238560,0.00240150,9457.00800000,1724464799999,22.62908770,4168,5079.32200000,12.15636084,0
1724464800000,0.00240130,0.00241620,0.00239760,0.00239800,13603.81900000,1724468399999,32.70660861,5354,8123.85900000,19.52458267,0
1724468400000,0.00239800,0.00240510,0.00239600,0.00239950,4386.67000000,1724471999999,10.52933241,2330,2435.34400000,5.84540754,0
1724472000000,0.00240000,0.00241150,0.00239600,0.00241120,6504.01300000,1724475599999,15.62276128,6640,3770.83600000,9.05952796,0
1724475600000,0.00241100,0.00242790,0.00240900,0.00241410,10072.76400000,1724479199999,24.35083023,7072,5445.39700000,13.16897961,0
1724479200000,0.00241400,0.00241920,0.00240450,0.00240500,4637.37900000,1724482799999,11.17996656,2412,2114.51200000,5.09879558,0
1724482800000,0.00240500,0.00240700,0.00240220,0.00240440,4711.91000000,1724486399999,11.33069995,1915,2304.64400000,5.54203871,0
1724486400000,0.00240410,0.00241940,0.00240300,0.00241590,6028.70800000,1724489999999,14.53926847,2369,3233.42700000,7.79869931,0
1724490000000,0.00241600,0.00245550,0.00241160,0.00244990,15267.49600000,1724493599999,37.15833521,9043,10208.48900000,24.84712605,0
1724493600000,0.00244950,0.00247100,0.00244240,0.00246230,19873.39000000,1724497199999,48.84610053,9675,9787.65700000,24.05676476,0
1724497200000,0.00246240,0.00247300,0.00245770,0.00246180,14915.02700000,1724500799999,36.77649673,5676,7812.67000000,19.26818617,0
1724500800000,0.00246180,0.00246850,0.00245200,0.00245450,8498.89600000,1724504399999,20.90601977,3934,3849.41200000,9.46934596,0
1724504400000,0.00245420,0.00246290,0.00245150,0.00245970,9535.72400000,1724507999999,23.44740263,3999,4597.69400000,11.30458200,0
1724508000000,0.00245970,0.00247340,0.00245400,0.00247320,9130.82900000,1724511599999,22.49917227,4134,4661.63900000,11.49235730,0
1724511600000,0.00247290,0.00249670,0.00247050,0.00249240,18261.81600000,1724515199999,45.32014326,9065,10186.38200000,25.29000001,0
1724515200000,0.00249220,0.00252200,0.00248850,0.00250780,29687.14200000,1724518799999,74.44313071,19502,16460.42500000,41.27661061,0
1724518800000,0.00250750,0.00252850,0.00250710,0.00251100,22393.03200000,1724522399999,56.39905877,12080,13247.40700000,33.37264925,0
1724522400000,0.00251140,0.00252070,0.00250060,0.00251410,18829.23400000,1724525999999,47.27353580,10192,8112.20700000,20.37270528,0
1724526000000,0.00251380,0.00251950,0.00249750,0.00250090,8224.72100000,1724529599999,20.63651117,7595,3150.59200000,7.90842762,0
1724529600000,0.00250090,0.00250760,0.00249750,0.00250110,6634.84800000,1724533199999,16.60599000,5294,3233.56600000,8.09384555,0
1724533200000,0.00250120,0.00250250,0.00247450,0.00247650,27866.31300000,1724536799999,69.41296212,12738,16304.36700000,40.63602041,0
1724536800000,0.00247610,0.00249180,0.00247600,0.00249140,11679.68700000,1724540399999,29.03258784,5462,6516.23500000,16.19960684,0
1724540400000,0.00249150,0.00250890,0.00248980,0.00250480,7548.20000000,1724543999999,18.88398361,4309,4452.22800000,11.13468704,0
1724544000000,0.00250460,0.00250640,0.00247440,0.00247550,17913.05700000,1724547599999,44.63286726,8268,7311.55200000,18.21532174,0
1724547600000,0.00247500,0.00248490,0.00245690,0.00246630,15103.81200000,1724551199999,37.32056704,8722,6446.26800000,15.92750265,0
1724551200000,0.00246630,0.00247620,0.00246500,0.00247540,3258.74700000,1724554799999,8.05386625,1788,1805.22800000,4.46160442,0
1724554800000,0.00247580,0.00247700,0.00245900,0.00246880,37721.06800000,1724558399999,93.02254444,21250,17772.07200000,43.82997344,0
1724558400000,0.00246890,0.00247500,0.00246010,0.00247460,4381.35900000,1724561999999,10.80523330,3111,2559.45200000,6.31367696,0
1724562000000,0.00247470,0.00247880,0.00246800,0.00246940,3757.20300000,1724565599999,9.29496461,3348,1921.86600000,4.75662385,0
1724565600000,0.00246860,0.00246900,0.00245950,0.00246510,4304.01800000,1724569199999,10.60579386,3833,1882.02400000,4.63746837,0
1724569200000,0.00246510,0.00246510,0.00243340,0.00244450,15230.39800000,1724572799999,37.25729557,12063,5517.02200000,13.49369131,0
1724572800000,0.00244400,0.00245900,0.00244080,0.00245870,9603.12000000,1724576399999,23.55419660,6788,4863.94400000,11.92962450,0
1724576400000,0.00245800,0.00247100,0.00245350,0.00246470,13025.89400000,1724579999999,32.04644328,7701,6998.19400000,17.21763814,0
1724580000000,0.00246450,0.00246450,0.00245000,0.00245420,3676.86100000,1724583599999,9.03388593,2827,1364.73900000,3.35290418,0
1724583600000,0.00245400,0.00247130,0.00245300,0.00246220,8028.95300000,1724587199999,19.78464946,4525,4703.41100000,11.58989430,0
1724587200000,0.00246220,0.00246850,0.00245990,0.00246850,2402.02000000,1724590799999,5.91828314,2279,1065.92800000,2.62706148,0
1724590800000,0.00246800,0.00248040,0.00246760,0.00247340,50030.00100000,1724594399999,123.97895312,31618,7964.57100000,19.72178919,0
1724594400000,0.00247390,0.00249080,0.00247350,0.00247990,8595.83600000,1724597999999,21.32587832,5966,4781.18400000,11.86326335,0
1724598000000,0.00248000,0.00248860,0.00247560,0.00248450,9468.00600000,1724601599999,23.49123976,5226,4283.98200000,10.63242140,0
1724601600000,0.00248450,0.00249770,0.00247610,0.00248420,15758.73400000,1724605199999,39.23169625,10374,8481.66000000,21.11767210,0
1724605200000,0.00248400,0.00249180,0.00247950,0.00248690,7975.23300000,1724608799999,19.81927923,4613,4050.14100000,10.06580313,0
1724608800000,0.00248750,0.00249000,0.00248010,0.00248670,6163.64800000,1724612399999,15.31881350,3808,2986.52900000,7.42223675,0
1724612400000,0.00248660,0.00248900,0.00247470,0.00247900,4261.98900000,1724615999999,10.57496676,3343,1848.80100000,4.58678822,0
1724616000000,0.00247900,0.00248210,0.00247300,0.00247490,6011.34600000,1724619599999,14.88790127,3692,2720.69500000,6.73776624,0
1724619600000,0.00247480,0.00250990,0.00247360,0.00250520,15583.43100000,1724623199999,38.89207867,11760,8771.47300000,21.88197672,0
1724623200000,0.00250520,0.00251160,0.00248800,0.00249100,8698.76200000,1724626799999,21.75972131,5553,3564.38500000,8.92108996,0
1724626800000,0.00249100,0.00249400,0.00246740,0.00247450,10972.38500000,1724630399999,27.18464437,6892,4299.72200000,10.65107902,0
1724630400000,0.00247440,0.00248300,0.00247300,0.00248150,6794.91600000,1724633999999,16.83713016,4221,3270.08200000,8.10337383,0
1724634000000,0.00248160,0.00248240,0.00247250,0.00247310,3246.90300000,1724637599999,8.04416332,2247,1390.48200000,3.44520783,0
1724637600000,0.00247270,0.00247690,0.00246770,0.00247550,6459.10400000,1724641199999,15.97298129,3434,2906.23100000,7.18783763,0
1724641200000,0.00247500,0.00249780,0.00247290,0.00249750,7238.26900000,1724644799999,17.98616809,4038,4736.05400000,11.76780899,0
1724644800000,0.00249700,0.00251410,0.00249410,0.00251400,18629.75000000,1724648399999,46.71783262,12469,6561.39000000,16.45179980,0
1724648400000,0.00251410,0.00251500,0.00249340,0.00249450,11263.24100000,1724651999999,28.23385387,7382,2896.51600000,7.25777987,0
1724652000000,0.00249500,0.00250080,0.00248090,0.00249540,9412.99100000,1724655599999,23.45147013,5973,4633.81800000,11.54792279,0
1724655600000,0.00249450,0.00250250,0.00249050,0.00250100,3874.37400000,1724659199999,9.67324229,2403,1994.73600000,4.98175917,0
1724659200000,0.00250080,0.00251710,0.00249710,0.00250640,7878.78400000,1724662799999,19.76946890,5377,4443.77700000,11.14952569,0
1724662800000,0.00250620,0.00251600,0.00249540,0.00251580,7281.36600000,1724666399999,18.24412407,6634,4154.22400000,10.41396668,0
1724666400000,0.00251550,0.00253350,0.00251340,0.00252810,24658.95200000,1724669999999,62.24899659,16916,18124.03100000,45.74414173,0
1724670000000,0.00252810,0.00253590,0.00250850,0.00251140,12710.43900000,1724673599999,32.09602278,12264,4561.28300000,11.52360802,0
1724673600000,0.00251150,0.00252100,0.00249750,0.00250450,12181.07000000,1724677199999,30.55609271,15743,5424.76300000,13.61410912,0
1724677200000,0.00250450,0.00251400,0.00250090,0.00251300,8442.05100000,1724680799999,21.18134021,9164,4413.67900000,11.07563333,0
1724680800000,0.00251250,0.00253170,0.00246550,0.00247790,48715.71000000,1724684399999,121.20839613,39940,21941.09400000,54.60445578,0
1724684400000,0.00247780,0.00248910,0.00247160,0.00248080,11639.18200000,1724687999999,28.87613757,7477,5158.87600000,12.80013256,0
1724688000000,0.00248100,0.00248280,0.00247050,0.00247660,6538.51800000,1724691599999,16.20128424,4274,2663.96900000,6.60148365,0
1724691600000,0.00247650,0.00248870,0.00245950,0.00248420,22113.77300000,1724695199999,54.67611593,12979,13021.67000000,32.20375056,0
1724695200000,0.00248380,0.00250700,0.00247370,0.00249650,21904.20300000,1724698799999,54.61039351,14152,12624.38800000,31.47896540,0
1724698800000,0.00249650,0.00249780,0.00248580,0.00249450,9062.20600000,1724702399999,22.58115578,5337,4655.52200000,11.59973724,0
1724702400000,0.00249450,0.00250630,0.00248650,0.00250350,9225.71700000,1724705999999,23.03762610,5195,4741.49100000,11.84341319,0
1724706000000,0.00250390,0.00250500,0.00248200,0.00249440,13079.13200000,1724709599999,32.61014699,9099,6195.77700000,15.44925929,0
1724709600000,0.00249430,0.00250230,0.00249300,0.00250010,4918.40400000,1724713199999,12.28449711,3062,2453.69800000,6.12860199,0
1724713200000,0.00250000,0.00250630,0.00249500,0.00250020,4292.13100000,1724716799999,10.73031635,3437,2204.43500000,5.51195765,0
1724716800000,0.00250050,0.00251330,0.00250040,0.00251280,7138.87900000,1724720399999,17.90174477,4792,4448.18000000,11.15387154,0
1724720400000,0.00251250,0.00251660,0.00250550,0.00251230,8166.36300000,1724723999999,20.50888069,4145,4333.64900000,10.88416893,0
1724724000000,0.00251220,0.00251870,0.00251060,0.00251520,3759.05800000,1724727599999,9.45418231,2706,2012.83900000,5.06248633,0
1724727600000,0.00251550,0.00251830,0.00250930,0.00251790,10367.90300000,1724731199999,26.05687427,4607,6470.20600000,16.25301688,0
1724731200000,0.00251790,0.00251900,0.00251210,0.00251560,3035.79300000,1724734799999,7.63851841,2257,1323.84300000,3.33139466,0
1724734800000,0.00251550,0.00252800,0.00251370,0.00252360,5435.74500000,1724738399999,13.70799319,3961,3538.31100000,8.92323834,0
1724738400000,0.00252350,0.00252370,0.00250840,0.00251900,5584.78600000,1724741999999,14.05317117,4052,2292.52500000,5.77232715,0
1724742000000,0.00251860,0.00251940,0.00250560,0.00250760,5464.37700000,1724745599999,13.72340328,4400,2378.63300000,5.97553053,0
1724745600000,0.00250790,0.00250900,0.00249780,0.00249830,5615.34700000,1724749199999,14.04650027,4008,1908.71600000,4.77431588,0
1724749200000,0.00249900,0.00250510,0.00249510,0.00249690,18248.34500000,1724752799999,45.65000854,15434,7787.95500000,19.48419671,0
1724752800000,0.00249660,0.00249750,0.00246490,0.00246540,24447.69300000,1724756399999,60.60174653,14483,7533.66500000,18.65932502,0
1724756400000,0.00246500,0.00247740,0.00246280,0.00247110,6610.94100000,1724759999999,16.34352004,5907,3268.05800000,8.07941057,0
1724760000000,0.00247140,0.00247420,0.00245750,0.00247130,9314.84800000,1724763599999,22.97342092,6944,4697.98700000,11.59236407,0
1724763600000,0.00247120,0.00248850,0.00246550,0.00247760,10759.33400000,1724767199999,26.68060006,8336,5955.04900000,14.76784989,0
1724767200000,0.00247760,0.00250750,0.00247470,0.00248610,19215.71300000,1724770799999,47.88547006,11383,9869.47300000,24.59960386,0
1724770800000,0.00248640,0.00251320,0.00248320,0.00249220,14095.06900000,1724774399999,35.18874360,8957,6616.39900000,16.52852959,0
1724774400000,0.00249260,0.00250370,0.00248670,0.00249600,11642.52200000,1724777999999,29.07077438,6412,6579.60900000,16.43018992,0
1724778000000,0.00249550,0.00250170,0.00249010,0.00250170,4974.27600000,1724781599999,12.41505457,3429,2803.00300000,6.99639356,0
1724781600000,0.00250160,0.00250380,0.00249280,0.00250300,5201.99200000,1724785199999,13.00859395,3302,2368.33600000,5.92248282,0
1724785200000,0.00250250,0.00250300,0.00249060,0.00249560,4394.26500000,1724788799999,10.96605974,2176,1644.47500000,4.10433086,0
1724788800000,0.00249560,0.00250020,0.00248930,0.00248930,3643.82700000,1724792399999,9.09589198,1772,2113.07400000,5.27583640,0
1724792400000,0.00248970,0.00248970,0.00244360,0.00247050,63873.79800000,1724795999999,157.23223384,40488,33015.94600000,81.17998087,0
1724796000000,0.00247070,0.00250400,0.00246750,0.00247830,63312.39200000,1724799599999,157.19888237,33935,36480.05400000,90.60257228,0
1724799600000,0.00247750,0.00248340,0.00246470,0.00247050,12049.25600000,1724803199999,29.82099594,6792,5843.57500000,14.46634173,0
1724803200000,0.00247030,0.00247740,0.00245850,0.00247050,11663.06800000,1724806799999,28.78188245,7328,5476.37900000,13.51995421,0
1724806800000,0.00247090,0.00247550,0.00246780,0.00247500,6741.32000000,1724810399999,16.65599827,3242,3662.26800000,9.04865361,0
1724810400000,0.00247450,0.00247550,0.00246310,0.00247330,6231.39500000,1724813999999,15.39006605,4462,2454.88200000,6.06429935,0
1724814000000,0.00247310,0.00248670,0.00247170,0.00248500,6333.58800000,1724817599999,15.71350891,3354,3516.82700000,8.72653564,0
1724817600000,0.00248500,0.00248600,0.00248050,0.00248450,4452.91400000,1724821199999,11.05886623,3135,2190.20300000,5.43980098,0
1724821200000,0.00248450,0.00250630,0.00248200,0.00248560,12177.32800000,1724824799999,30.36944716,6254,6681.21600000,16.66767664,0
1724824800000,0.00248570,0.00248900,0.00247950,0.00248610,4795.81800000,1724828399999,11.91466147,3435,2477.65300000,6.15622637,0
1724828400000,0.00248600,0.00249060,0.00245470,0.00245650,21831.03400000,1724831999999,53.94330646,14215,8936.12000000,22.07843254,0
1724832000000,0.00245650,0.00246150,0.00243810,0.00244890,25292.96500000,1724835599999,61.99036189,20644,9459.69400000,23.19414485,0
1724835600000,0.00244900,0.00246340,0.00244850,0.00245880,11173.00000000,1724839199999,27.45572813,12705,5363.37600000,13.17913132,0
1724839200000,0.00245850,0.00246000,0.00245000,0.00245600,11469.09200000,1724842799999,28.15054482,11180,6700.49500000,16.44583612,0
1724842800000,0.00245590,0.00246200,0.00245160,0.00245540,4066.14300000,1724846399999,9.98882632,4965,1920.88300000,4.71941293,0
1724846400000,0.00245500,0.00247050,0.00245410,0.00246270,8374.35300000,1724849999999,20.63688132,5926,4928.44800000,12.14593338,0
1724850000000,0.00246270,0.00246490,0.00244500,0.00244730,7568.72200000,1724853599999,18.57000202,6797,2913.17000000,7.14742550,0
1724853600000,0.00244750,0.00245740,0.00244000,0.00244740,18078.34900000,1724857199999,44.28533810,12829,8854.12900000,21.69061032,0
1724857200000,0.00244760,0.00245900,0.00243650,0.00244280,18062.30500000,1724860799999,44.21758744,11852,9157.61000000,22.42546272,0
1724860800000,0.00244270,0.00244440,0.00240700,0.00241550,44297.63500000,1724864399999,107.51362631,29674,17872.89800000,43.38697442,0
1724864400000,0.00241590,0.00242450,0.00240660,0.00242380,10672.55600000,1724867999999,25.79195842,7093,5753.95900000,13.91029676,0
1724868000000,0.00242380,0.00243450,0.00241850,0.00242990,10932.71800000,1724871599999,26.53645469,5238,4889.39700000,11.87039064,0
1724871600000,0.00242990,0.00245430,0.00241930,0.00244970,22182.21900000,1724875199999,54.19323042,11575,9514.14200000,23.22318342,0
1724875200000,0.00244930,0.00245520,0.00242720,0.00242880,15197.56800000,1724878799999,37.08497353,9864,6055.23700000,14.78087294,0
1724878800000,0.00242910,0.00243960,0.00241630,0.00241900,12391.59400000,1724882399999,30.07716687,7357,6264.91800000,15.21020416,0
1724882400000,0.00241850,0.00242630,0.00240500,0.00242440,12844.34600000,1724885999999,31.00986650,7254,6944.81300000,16.76789226,0
1724886000000,0.00242360,0.00243970,0.00242030,0.00243790,10146.12300000,1724889599999,24.67794497,4680,5400.29000000,13.14027316,0
1724889600000,0.00243810,0.00244810,0.00243460,0.00243690,8080.88200000,1724893199999,19.72494054,5265,3368.21600000,8.22180557,0
1724893200000,0.00243680,0.00244160,0.00242500,0.00243150,5532.67900000,1724896799999,13.46666959,4027,2420.70800000,5.89294080,0
1724896800000,0.00243150,0.00243490,0.00242620,0.00243350,4326.16200000,1724900399999,10.51306444,2244,2298.31000000,5.58565767,0
1724900400000,0.00243360,0.00243600,0.00241920,0.00242300,3924.26900000,1724903999999,9.53004771,2024,1684.57900000,4.09247839,0
1724904000000,0.00242350,0.00243040,0.00242300,0.00242420,3221.59100000,1724907599999,7.81700088,2086,1582.35100000,3.83954444,0
1724907600000,0.00242410,0.00242700,0.00241650,0.00242670,4494.02300000,1724911199999,10.88989173,3575,2097.02700000,5.08223684,0
1724911200000,0.00242620,0.00243200,0.00242350,0.00242950,7910.67300000,1724914799999,19.20862525,4544,4338.46300000,10.53451694,0
1724914800000,0.00242970,0.00243030,0.00242600,0.00242810,2757.44600000,1724918399999,6.69649376,1461,1289.82700000,3.13232480,0
1724918400000,0.00242800,0.00243770,0.00242800,0.00243590,5263.93900000,1724921999999,12.80693685,3717,2949.87300000,7.17678665,0
1724922000000,0.00243590,0.00244350,0.00243050,0.00243830,6555.50600000,1724925599999,15.97621848,3516,4017.44800000,9.79225463,0
1724925600000,0.00243820,0.00244200,0.00243000,0.00243300,3287.12100000,1724929199999,8.00772272,2893,1452.52500000,3.53836090,0
1724929200000,0.00243300,0.00243710,0.00242300,0.00242420,8652.89500000,1724932799999,21.03343971,7346,4026.36200000,9.78799795,0
1724932800000,0.00242450,0.00242650,0.00240840,0.00241180,10042.87700000,1724936399999,24.27644211,9326,4510.05400000,10.90496229,0
1724936400000,0.00241170,0.00241390,0.00239900,0.00240000,11051.67800000,1724939999999,26.57496476,10287,3990.63000000,9.59860720,0
1724940000000,0.00240020,0.00240240,0.00238770,0.00239060,14172.11300000,1724943599999,33.91233546,17395,5076.81600000,12.15591381,0
1724943600000,0.00239050,0.00241340,0.00239030,0.00240350,15960.77200000,1724947199999,38.27286654,13625,5496.10600000,13.20309882,0
1724947200000,0.00240350,0.00240880,0.00238660,0.00239170,9927.02800000,1724950799999,23.79436485,8611,4032.10800000,9.66644603,0
1724950800000,0.00239190,0.00239350,0.00238310,0.00238640,4871.53500000,1724954399999,11.63279499,3563,1979.79600000,4.72719359,0
1724954400000,0.00238630,0.00238740,0.00235680,0.00236140,27612.04900000,1724957999999,65.56983721,17929,11359.22300000,26.97934928,0
1724958000000,0.00236180,0.00236960,0.00235050,0.00236710,17452.03400000,1724961599999,41.21771905,9430,7790.52700000,18.40707296,0
1724961600000,0.00236710,0.00237580,0.00235020,0.00235620,11069.73200000,1724965199999,26.13192178,6223,5296.06300000,12.50071148,0
1724965200000,0.00235620,0.00235620,0.00234000,0.00234170,9486.37100000,1724968799999,22.27814026,5214,4043.00000000,9.49651255,0
1724968800000,0.00234190,0.00236280,0.00233600,0.00236100,11465.28600000,1724972399999,26.92034032,6269,5674.19500000,13.33370751,0
1724972400000,0.00236120,0.00236600,0.00235240,0.00235850,4319.97400000,1724975999999,10.19358944,2365,1957.40300000,4.61943985,0
1724976000000,0.00235850,0.00237230,0.00235410,0.00237090,5636.16600000,1724979599999,13.33323120,3109,3076.33000000,7.27582982,0
1724979600000,0.00237090,0.00237450,0.00236090,0.00236340,5107.67400000,1724983199999,12.08718483,3349,1981.61900000,4.69067342,0
1724983200000,0.00236350,0.00236450,0.00234250,0.00235210,9185.13300000,1724986799999,21.59761477,5150,4142.78400000,9.73652484,0
1724986800000,0.00235210,0.00235540,0.00234410,0.00235010,5974.80300000,1724990399999,14.04038480,2670,3680.75000000,8.65049175,0
1724990400000,0.00235010,0.00236460,0.00235010,0.00235840,4804.02400000,1724993999999,11.33420352,3925,3047.49800000,7.18942615,0
1724994000000,0.00235800,0.00235850,0.00233600,0.00234800,16489.08300000,1724997599999,38.72613277,13721,7898.84800000,18.55257794,0
1724997600000,0.00234850,0.00235500,0.00234200,0.00235200,12530.18500000,1725001199999,29.41927883,9055,8532.19900000,20.03479614,0
1725001200000,0.00235200,0.00235350,0.00234310,0.00234520,6018.97400000,1725004799999,14.12718360,3350,2837.58800000,6.65981733,0
1725004800000,0.00234550,0.00235050,0.00234260,0.00234600,4574.97100000,1725008399999,10.73408894,2542,2210.21400000,5.18619651,0
1725008400000,0.00234600,0.00234850,0.00234360,0.00234650,2980.80500000,1725011999999,6.99428796,2013,1232.83300000,2.89297011,0
1725012000000,0.00234600,0.00234800,0.00234100,0.00234100,2354.17500000,1725015599999,5.51956936,1834,905.56200000,2.12342149,0
1725015600000,0.00234090,0.00234390,0.00233300,0.00233430,7078.13400000,1725019199999,16.54910215,3585,3515.66600000,8.21929511,0
1725019200000,0.00233400,0.00235550,0.00233120,0.00235000,16619.87900000,1725022799999,38.96298769,12171,10229.95100000,23.97131779,0
1725022800000,0.00234990,0.00235850,0.00233660,0.00234360,10587.46400000,1725026399999,24.85970185,8313,4811.23200000,11.30007008,0
1725026400000,0.00234300,0.00234710,0.00232000,0.00232110,20982.45000000,1725029999999,48.90935056,13564,9238.27600000,21.53855308,0
1725030000000,0.00232080,0.00232360,0.00228390,0.00229510,55389.67000000,1725033599999,127.35473624,31952,21125.86200000,48.56431931,0
1725033600000,0.00229500,0.00230250,0.00227370,0.00228740,38815.67800000,1725037199999,88.83181450,18545,18544.47700000,42.44852934,0
